"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.137592651502242,0,0,NA
2,0.415779331295865,0,0,NA
3,0.683768322787196,0,0,NA
4,1.0162443240675,0,0,NA
5,1.54529333389306,0,0,NA
6,2.19688033325617,0,0,NA
7,3.10641192770416,0,0,NA
8,4.20239578249804,0,0,NA
9,5.19287621015536,0,0,NA
10,6.47197558887435,0,0,NA
11,0.977001748314992,0,0,NA
