"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,61.5756578947368,46,0.613333333333333,30
2,71.5822368421053,56,0.746666666666667,21
3,74.8157894736842,60,0.8,17
4,78.0756578947368,61,0.813333333333333,16
5,79.7335526315789,63,0.84,14
6,79.9309210526316,63,0.84,14
7,74.1151315789474,58,0.773333333333333,19
8,76.0131578947368,60,0.8,17
9,76.2105263157895,59,0.786666666666667,18
10,71.8848684210526,58,0.773333333333333,19
11,6.25,0,0,NA
