"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,39.3017481209779,69.2379213496132,69.2256070965448,78.3284147531865,15720.6992483912,27690.2428386179,0,0,NA,115,0.766666666666667,23
2,24.8211097445064,76.4704140781248,70.9868823394087,81.6417653382619,9928.44389780256,28394.7529357635,23,0.153333333333333,13,104,0.693333333333333,48
3,0.193342145356084,1.19661467678474,77.6875798874713,81.7045266954743,77.3368581424335,31075.0319549885,0,0,NA,138,0.92,14
4,0.000952146408375455,0.00591682794175947,77.7328859679027,81.7068416907507,0.380858563350182,31093.1543871611,0,0,NA,138,0.92,14
5,4.67857821113297e-06,2.90736520086122e-05,77.7340237794264,81.7134383518126,0.00187143128445319,31093.6095117706,0,0,NA,138,0.92,14
6,2.29894181759174e-08,1.4286812056979e-07,77.7343652573036,81.7060702263528,9.19576727036697e-06,31093.7461029214,0,0,NA,138,0.92,14
7,1.12934099738425e-10,7.01867496325768e-10,77.735465650729,81.7092844165594,4.517363989537e-08,31094.1862602916,0,0,NA,138,0.92,14
8,5.54767937415952e-13,3.4476297421101e-12,77.7344010890966,81.7071080926483,2.21907174966381e-10,31093.7604356386,0,0,NA,138,0.92,14
9,2.72558990776742e-15,1.69389977098662e-14,77.734740722551,81.7109769187698,1.09023596310697e-12,31093.8962890204,0,0,NA,138,0.92,14
10,1.33911804949449e-17,8.32208952647334e-17,77.7319459104207,81.7054381209677,5.35647219797796e-15,31092.7783641683,0,0,NA,138,0.92,14
11,7.8156120905356e-21,7.8156120905356e-21,8.16978424294301,8.16978424294301,3.12624483621424e-18,3267.9136971772,0,0,NA,0,0,NA
