"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.9221106121881,88.9574536806407,26.2873528270528,75,35168.8442448752,10514.9411308211,151,1.00666666666667,1,2,0.0133333333333333,1
2,85.0946105623828,88.8431860314266,6.42013534705879,9.26910674985022,34037.8442249531,2568.05413882351,142,0.946666666666667,10,0,0,NA
3,85.1141003085635,88.8615223428643,4.42205056736391,7.15402473242669,34045.6401234254,1768.82022694556,142,0.946666666666667,10,0,0,NA
4,85.1243677120966,88.8743623219992,3.64019808002394,6.16661760710293,34049.7470848386,1456.07923200958,142,0.946666666666667,10,0,0,NA
5,85.131057641055,88.8666688589314,3.23772770262313,5.61711985042443,34052.423056422,1295.09108104925,142,0.946666666666667,10,0,0,NA
6,85.1334608133963,88.8837809698088,3.00555966033173,5.29041457450246,34053.3843253585,1202.22386413269,142,0.946666666666667,10,0,0,NA
7,85.1344346451432,88.8680972447092,2.86415364152388,5.08016864457614,34053.7738580573,1145.66145660955,142,0.946666666666667,10,0,0,NA
8,85.1386246896035,88.8747193468387,2.77056819211308,4.93991215638107,34055.4498758414,1108.22727684523,142,0.946666666666667,10,0,0,NA
9,85.1385014664596,88.8764662741065,2.70605559336113,4.84238475237063,34055.4005865838,1082.42223734445,142,0.946666666666667,10,0,0,NA
10,85.1364923169591,88.8694228967523,2.66273931156472,4.77913777460154,34054.5969267837,1065.09572462589,142,0.946666666666667,10,0,0,NA
11,8.87892012657367,8.87892012657367,0.477913777460154,0.477913777460154,3551.56805062947,191.165510984062,0,0,NA,0,0,NA
