"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.6422046794665,88.714964707967,2.39035599039277,3.55717092653876,35056.8818717866,956.142396157107,150,1,1,0,0,NA
2,84.7854179840698,88.5868086711172,3.01537875784344,3.63950689635627,33914.1671936279,1206.15150313738,141,0.94,11,0,0,NA
3,84.7851315288201,88.5921494795539,3.0201920445757,3.63484486497042,33914.052611528,1208.07681783028,141,0.94,11,0,0,NA
4,84.7843299325012,88.5848143197836,3.02538047833978,3.63923045773761,33913.7319730005,1210.15219133591,141,0.94,11,0,0,NA
5,84.7860681138458,88.5945591284031,3.02300982093349,3.63561573927241,33914.4272455383,1209.2039283734,141,0.94,11,0,0,NA
6,84.7849344723961,88.5811770254863,3.02349742648703,3.63585247259264,33913.9737889584,1209.39897059481,141,0.94,11,0,0,NA
7,84.7899681619536,88.5893437389665,3.02438710527353,3.6419326705516,33915.9872647814,1209.75484210941,141,0.94,11,0,0,NA
8,84.783563903789,88.5843251427743,3.02439471304305,3.63623510947162,33913.4255615156,1209.75788521722,141,0.94,11,0,0,NA
9,84.7869812520093,88.5831814439388,3.02469630137817,3.64242840379807,33914.7925008037,1209.87852055127,141,0.94,11,0,0,NA
10,84.7841235138731,88.5854360020062,3.02643817710439,3.64383573064911,33913.6494055492,1210.57527084176,141,0.94,11,0,0,NA
11,8.8529859787347,8.8529859787347,0.363988733026013,0.363988733026013,3541.19439149388,145.595493210405,0,0,NA,0,0,NA
