"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,2.05532631578947,0,0,NA
2,10.5104631578947,0,0,NA
3,23.3739368421053,0,0,NA
4,37.7495578947368,0,0,NA
5,48.5956421052632,0,0,NA
6,58.5363368421053,23,0.306666666666667,28
7,65.8964842105263,47,0.626666666666667,20
8,68.8548210526316,53,0.706666666666667,19
9,70.9096,59,0.786666666666667,18
10,73.143852631579,60,0.8,17
11,7.8576,0,0,NA
