"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,56.9734294375549,88.6182970226887,59.8077404919336,99,22789.371775022,23923.0961967734,79,0.526666666666667,73,40,0.266666666666667,1
2,73.781155059524,87.7685815387683,40.2977601298971,59.1626784029262,29512.4620238096,16119.1040519588,115,0.766666666666667,11,0,0,NA
3,74.3576971637494,85.3437246160034,44.2745581112655,50.6073828109116,29743.0788654998,17709.8232445062,135,0.9,15,0,0,NA
4,74.9825771278115,87.498130900761,41.179052425007,54.8809555061148,29993.0308511246,16471.6209700028,120,0.8,12,0,0,NA
5,73.8045696703983,86.5340434553117,43.1577615234975,53.6994417909866,29521.8278681593,17263.104609399,120,0.8,13,0,0,NA
6,73.9216615384853,86.8588868339843,42.664615687597,54.4775357802253,29568.6646153941,17065.8462750388,119,0.793333333333333,13,0,0,NA
7,73.8365571321414,86.6727738806467,42.9864633472877,53.999521454904,29534.6228528565,17194.5853389151,119,0.793333333333333,13,0,0,NA
8,73.8407755996526,86.7821630622018,42.8027992266309,54.3765574315717,29536.3102398611,17121.1196906523,119,0.793333333333333,13,0,0,NA
9,73.8293247609138,86.6922896291341,42.9486499800924,54.0995464334478,29531.7299043655,17179.4599920369,119,0.793333333333333,13,0,0,NA
10,73.8781527054676,86.7575566814178,42.8351402954279,54.2229651915488,29551.261082187,17134.0561181712,119,0.793333333333333,13,0,0,NA
11,4.45309704805714,4.45309704805714,5.42229651915488,5.42229651915488,1781.23881922286,2168.91860766195,0,0,NA,0,0,NA
