"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.124393353248175,0,0,NA
2,0.130907815964709,0,0,NA
3,0.130957847228999,0,0,NA
4,0.130958208099699,0,0,NA
5,0.130958210701442,0,0,NA
6,0.1309582107202,0,0,NA
7,0.130958210720335,0,0,NA
8,0.130958210720336,0,0,NA
9,0.130958210720336,0,0,NA
10,0.130958210720336,0,0,NA
11,0.0178481267391161,0,0,NA
