"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,29.4226315789474,0,0,NA
2,66.8278947368421,52,0.693333333333333,25
3,75.4778947368421,61,0.813333333333333,16
4,74.25,60,0.8,17
5,73.8468421052632,60,0.8,17
6,73.928947368421,60,0.8,17
7,74.5884210526316,60,0.8,17
8,75.12,61,0.813333333333333,16
9,74.0057894736842,60,0.8,17
10,74.2436842105263,60,0.8,17
11,8.36,0,0,NA
