"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,31.1457894736842,0,0,NA
2,69.9568421052632,57,0.76,19
3,71.6678947368421,59,0.786666666666667,18
4,72.7352631578947,60,0.8,17
5,73.618947368421,60,0.8,17
6,73.1221052631579,60,0.8,17
7,72.7036842105263,60,0.8,17
8,72.0626315789474,59,0.786666666666667,18
9,73.8568421052632,60,0.8,17
10,72.5794736842105,59,0.786666666666667,18
11,7.88,0,0,NA
