"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,85.1030141120303,89.2234553034599,48.6422153081253,80,34041.2056448121,19456.8861232501,139,0.926666666666667,13,3,0.02,1
2,85.2370554515653,89.0380316140508,37.4864420400326,45.4061652303845,34094.8221806261,14994.576816013,142,0.946666666666667,10,0,0,NA
3,85.2266940058326,89.0308663291629,37.5111211503195,45.4055932205526,34090.677602333,15004.4484601278,142,0.946666666666667,10,0,0,NA
4,85.2289256176965,89.0281779717233,37.5103593643934,45.4042106633292,34091.5702470786,15004.1437457573,142,0.946666666666667,10,0,0,NA
5,85.2278878824599,89.0362852629271,37.510153183034,45.4076319776245,34091.1551529839,15004.0612732136,142,0.946666666666667,10,0,0,NA
6,85.229809895657,89.0381366589749,37.5098299124467,45.4063215196819,34091.9239582628,15003.9319649787,142,0.946666666666667,10,0,0,NA
7,85.2307158202787,89.0312727594954,37.5093013481861,45.4054323071519,34092.2863281115,15003.7205392744,142,0.946666666666667,10,0,0,NA
8,85.2306535287975,89.0395533622991,37.508949292398,45.406504429536,34092.261411519,15003.5797169592,142,0.946666666666667,10,0,0,NA
9,85.2311354655921,89.0369302135066,37.5089559301569,45.4038361962404,34092.4541862368,15003.5823720628,142,0.946666666666667,10,0,0,NA
10,85.2283238073291,89.0289809071246,37.5105276974657,45.4037288386941,34091.3295229316,15004.2110789863,142,0.946666666666667,10,0,0,NA
11,8.87559081897471,8.87559081897471,4.5403728838694,4.5403728838694,3550.23632758988,1816.14915354776,0,0,NA,0,0,NA
