"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.124390049445499,0,0,NA
2,0.130904060779343,0,0,NA
3,0.130954105913414,0,0,NA
4,0.130954467056653,0,0,NA
5,0.130954469661608,0,0,NA
6,0.130954469680397,0,0,NA
7,0.130954469680533,0,0,NA
8,0.130954469680534,0,0,NA
9,0.130954469680534,0,0,NA
10,0.130954469680534,0,0,NA
11,0.0178474897549555,0,0,NA
