"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.1231473305129,88.86282254679,33.4669576153063,39.8432769716879,34449.2589322052,13386.7830461225,142,0.946666666666667,10,0,0,NA
2,84.1790103213199,88.4919863826413,33.5768823550926,40.6539417901893,33671.604128528,13430.752942037,142,0.946666666666667,10,0,0,NA
3,84.1549811259066,88.4996541674305,33.7129433238724,40.6530758166183,33661.9924503626,13485.177329549,142,0.946666666666667,10,0,0,NA
4,84.1548188279651,88.5103060267621,33.7138026256482,40.659192156944,33661.9275311861,13485.5210502593,142,0.946666666666667,10,0,0,NA
5,84.1537508471793,88.4819904454042,33.7112087651732,40.657061187557,33661.5003388717,13484.4835060693,142,0.946666666666667,10,0,0,NA
6,84.1538537350016,88.4836543179452,33.707256398904,40.653672037685,33661.5414940007,13482.9025595616,142,0.946666666666667,10,0,0,NA
7,84.1531765747582,88.4902063843806,33.7076302985927,40.6567610659727,33661.2706299033,13483.0521194371,142,0.946666666666667,10,0,0,NA
8,84.1557737749493,88.5109727354617,33.710038525457,40.6533334309788,33662.3095099797,13484.0154101828,142,0.946666666666667,10,0,0,NA
9,84.1555893806206,88.5073810331518,33.7129552568865,40.6580037244177,33662.2357522482,13485.1821027546,142,0.946666666666667,10,0,0,NA
10,84.1564932983669,88.4960083214356,33.6982105367493,40.6410869574704,33662.5973193468,13479.2842146997,142,0.946666666666667,10,0,0,NA
11,8.74978049455554,8.74978049455554,4.06410869574704,4.06410869574704,3499.91219782221,1625.64347829882,0,0,NA,0,0,NA
