"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,9.44342105263158,0,0,NA
2,43.0385526315789,0,0,NA
3,71.3826315789474,58,0.773333333333333,19
4,74.1459210526316,61,0.813333333333333,16
5,73.9048684210526,61,0.813333333333333,16
6,72.5107894736842,59,0.786666666666667,18
7,72.9064473684211,60,0.8,17
8,73.5906578947368,60,0.8,17
9,73.1353947368421,60,0.8,17
10,73.6347368421053,60,0.8,17
11,7.93,0,0,NA
