"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.7372028491484,89.3803359565315,0.732323301589725,1,34694.8811396594,292.92932063589,142,0.946666666666667,10,0,0,NA
2,85.7673605678439,89.367100827122,0.295795729602724,0.459260109559507,34306.9442271376,118.31829184109,142,0.946666666666667,10,0,0,NA
3,85.7668564942191,89.3744213700932,0.220042814205355,0.370991031993991,34306.7425976876,88.0171256821422,142,0.946666666666667,10,0,0,NA
4,85.7660008841411,89.3723575383243,0.185798989924379,0.322332851448509,34306.4003536564,74.3195959697517,142,0.946666666666667,10,0,0,NA
5,85.7657066564438,89.3701199424741,0.167280256640651,0.296862313875364,34306.2826625775,66.9121026562604,142,0.946666666666667,10,0,0,NA
6,85.7642670484805,89.3681080487582,0.156065544719705,0.282765229326372,34305.7068193922,62.4262178878821,142,0.946666666666667,10,0,0,NA
7,85.7622998603097,89.3682941648093,0.150000687267495,0.271350473727788,34304.9199441239,60.0002749069979,142,0.946666666666667,10,0,0,NA
8,85.7667193560816,89.3663606719921,0.145485151114528,0.262618301959207,34306.6877424326,58.1940604458111,142,0.946666666666667,10,0,0,NA
9,85.768312591732,89.3702793408872,0.142113279358767,0.26009305924231,34307.3250366928,56.8453117435067,142,0.946666666666667,10,0,0,NA
10,85.7681842803957,89.3701587759036,0.140062366180486,0.255577995610872,34307.2737121583,56.0249464721946,142,0.946666666666667,10,0,0,NA
11,8.93458262162665,8.93458262162665,0.0255577995610872,0.0255577995610872,3573.83304865066,10.2231198244349,0,0,NA,0,0,NA
