"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.5903929588554,89.2069386514014,66.2554300636304,75,33436.1571835421,26502.1720254522,135,0.9,17,2,0.0133333333333333,1
2,84.7171877412257,88.6711549708948,60.0673587448513,65.7233176136355,33886.8750964903,24026.9434979405,142,0.946666666666667,10,0,0,NA
3,84.7014356303131,88.6753975398517,60.092017605247,65.718475699673,33880.5742521252,24036.8070420988,142,0.946666666666667,10,0,0,NA
4,84.7039651677428,88.6790615106207,60.0927931956157,65.723015991832,33881.5860670971,24037.1172782463,142,0.946666666666667,10,0,0,NA
5,84.700704682532,88.6613372041218,60.0924015278366,65.7221150998741,33880.2818730128,24036.9606111346,142,0.946666666666667,10,0,0,NA
6,84.7014030808882,88.666778847059,60.0912535160685,65.7136414804444,33880.5612323553,24036.5014064274,142,0.946666666666667,10,0,0,NA
7,84.696759117689,88.6767189582634,60.091674754802,65.7228380809643,33878.7036470756,24036.6699019208,142,0.946666666666667,10,0,0,NA
8,84.7021193784443,88.7028731995356,60.0926300097062,65.7227765197188,33880.8477513777,24037.0520038825,142,0.946666666666667,10,0,0,NA
9,84.7037077720674,88.6586966490258,60.0915065902324,65.7186684400958,33881.483108827,24036.602636093,142,0.946666666666667,10,0,0,NA
10,84.7015455853902,88.6849758350791,60.091118162083,65.7182382948828,33880.6182341561,24036.4472648332,142,0.946666666666667,10,0,0,NA
11,8.82045753528439,8.82045753528439,6.57133112862876,6.57133112862876,3528.18301411376,2628.5324514515,0,0,NA,0,0,NA
