"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.1909401802739,89.0750729034601,63.8175514392257,65.5685091484113,33276.3760721096,25527.0205756903,134,0.893333333333333,18,0,0,NA
2,84.7179514104322,88.6711408147467,60.0710405917002,65.7193542939256,33887.1805641729,24028.4162366801,142,0.946666666666667,10,0,0,NA
3,84.7003408655624,88.6737490918827,60.0924711822654,65.7236441949829,33880.136346225,24036.9884729062,142,0.946666666666667,10,0,0,NA
4,84.6973218029815,88.6648864964335,60.0928804172486,65.7216904185679,33878.9287211926,24037.1521668994,142,0.946666666666667,10,0,0,NA
5,84.7009757958498,88.672849356829,60.0928280514501,65.7236408294493,33880.3903183399,24037.13122058,142,0.946666666666667,10,0,0,NA
6,84.7025264556311,88.6722327314769,60.0912556290113,65.7204901255468,33881.0105822524,24036.5022516045,142,0.946666666666667,10,0,0,NA
7,84.700473669478,88.6834740750589,60.0904321474398,65.7185630266619,33880.1894677912,24036.1728589759,142,0.946666666666667,10,0,0,NA
8,84.6993650772792,88.6596999797814,60.0925975206163,65.7199760958561,33879.7460309117,24037.0390082465,142,0.946666666666667,10,0,0,NA
9,84.7010548464733,88.6758040501177,60.09249896557,65.7207916337426,33880.4219385893,24036.999586228,142,0.946666666666667,10,0,0,NA
10,84.7012878359238,88.6903467792099,60.091874425921,65.721774605946,33880.5151343695,24036.7497703684,142,0.946666666666667,10,0,0,NA
11,8.81899724929256,8.81899724929256,6.57153446307321,6.57153446307321,3527.59889971702,2628.61378522929,0,0,NA,0,0,NA
