"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,62.6136200387833,99,49.793509595451,72.1760587828602,25045.4480155133,19917.4038381804,95,0.633333333333333,1,11,0.0733333333333333,141
2,0.187242999043707,1.25038678112936,70.4387117482464,74.9316994301876,74.8971996174829,28175.4846992986,0,0,NA,131,0.873333333333333,21
3,2.34561012832036e-05,0.000156348593354537,70.6477212900951,74.9291826164717,0.00938244051328145,28259.088516038,0,0,NA,132,0.88,20
4,2.93296229521077e-09,1.95499095123343e-08,70.6492180445877,74.9340858162694,1.17318491808431e-06,28259.6872178351,0,0,NA,132,0.88,20
5,3.66729595286595e-13,2.44445971593245e-12,70.6495311377723,74.9315712425631,1.46691838114638e-10,28259.8124551089,0,0,NA,132,0.88,20
6,4.58546443913225e-17,3.05647023822356e-16,70.6497475347078,74.9319671895011,1.8341857756529e-14,28259.8990138831,0,0,NA,132,0.88,20
7,5.73371974571042e-21,3.82186351704824e-20,70.6493506295499,74.931886878984,2.29348789828417e-18,28259.74025182,0,0,NA,132,0.88,20
8,7.16960924051387e-25,4.77897410773905e-24,70.6478134481834,74.9292144908565,2.86784369620555e-22,28259.1253792734,0,0,NA,132,0.88,20
9,8.96508318756998e-29,5.97576396123761e-28,70.6477719210439,74.9317175589361,3.58603327502799e-26,28259.1087684176,0,0,NA,132,0.88,20
10,1.12094198195107e-32,7.47168741407616e-32,70.6497468057102,74.9310868013631,4.48376792780427e-30,28259.8987222841,0,0,NA,132,0.88,20
11,4.17893240507286e-36,4.17893240507286e-36,7.4927820830617,7.4927820830617,1.67157296202915e-33,2997.11283322468,0,0,NA,0,0,NA
