"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.626089269577498,0,0,NA
2,1.78212682266825,0,0,NA
3,3.40801447755117,0,0,NA
4,4.98295196706413,0,0,NA
5,6.77375566597063,0,0,NA
6,8.71301088165385,0,0,NA
7,10.8966270383282,0,0,NA
8,13.4287193654475,0,0,NA
9,15.4689649297133,0,0,NA
10,17.6065516642392,0,0,NA
11,2.56460591059987,0,0,NA
