"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,61.1480263157895,43,0.573333333333333,34
2,70.4111842105263,52,0.693333333333333,19
3,78.0098684210526,62,0.826666666666667,14
4,74.2072368421053,59,0.786666666666667,18
5,78.0460526315789,63,0.84,14
6,78.0756578947368,62,0.826666666666667,15
7,72.2763157894737,55,0.733333333333333,22
8,69.1677631578947,54,0.72,23
9,73.1973684210526,56,0.746666666666667,20
10,77.1315789473684,61,0.813333333333333,16
11,3.5,0,0,NA
