"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,63.2788185237064,69.4626764612061,71.3500683243539,99,25311.5274094825,28540.0273297415,0,0,NA,45,0.3,1
2,1.38533132828288,9.24457541860822,76.7777258304157,81.7088751751743,554.132531313151,30711.0903321663,0,0,NA,136,0.906666666666667,16
3,9.45679757483752e-05,0.000660151820821671,77.7335196522861,81.7055319811389,0.0378271902993501,31093.4078609145,0,0,NA,138,0.92,14
4,6.41606601626493e-09,4.47887948824901e-08,77.7330039129271,81.7113393501187,2.56642640650597e-06,31093.2015651708,0,0,NA,138,0.92,14
5,4.35297024594716e-13,3.03868399656959e-12,77.7336758546057,81.709988353319,1.74118809837886e-10,31093.4703418423,0,0,NA,138,0.92,14
6,2.95327830401606e-17,2.06160007413491e-16,77.7332354853379,81.7071487049352,1.18131132160643e-14,31093.2941941352,0,0,NA,138,0.92,14
7,2.00365771068856e-21,1.39869686790455e-20,77.7338247777947,81.7134840250569,8.01463084275425e-19,31093.5299111179,0,0,NA,138,0.92,14
8,1.35938561262968e-25,9.4894870015464e-25,77.7342172113437,81.7084516728507,5.4375424505187e-23,31093.6868845375,0,0,NA,138,0.92,14
9,9.22275083981091e-30,6.43814023000951e-29,77.7327958899235,81.7092593900922,3.68910033592436e-27,31093.1183559694,0,0,NA,138,0.92,14
10,6.25725963118784e-34,4.36802006585322e-33,77.7330230821244,81.7079336196757,2.50290385247513e-31,31093.2092328498,0,0,NA,138,0.92,14
11,2.20484724055547e-37,2.20484724055547e-37,8.16920851286915,8.16920851286915,8.81938896222189e-35,3267.68340514766,0,0,NA,0,0,NA
