"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,51.2507892872791,89.1380744001159,73.7171786712888,99,20500.3157149117,29486.8714685155,56,0.373333333333333,96,95,0.633333333333333,1
2,84.7196672154433,88.6938118053048,60.0763348156452,65.7218366120911,33887.8668861773,24030.5339262581,142,0.946666666666667,10,0,0,NA
3,84.6996131502337,88.6964476776212,60.0935252117437,65.7253078786652,33879.8452600935,24037.4100846975,142,0.946666666666667,10,0,0,NA
4,84.7028898711406,88.6906539957526,60.0929079008842,65.7266172256428,33881.1559484563,24037.1631603537,142,0.946666666666667,10,0,0,NA
5,84.6995083130406,88.6643384773443,60.0927527739036,65.7197688797064,33879.8033252162,24037.1011095615,142,0.946666666666667,10,0,0,NA
6,84.6990328154899,88.6785721837917,60.0920557544716,65.7256551047468,33879.6131261959,24036.8223017887,142,0.946666666666667,10,0,0,NA
7,84.701330914216,88.6579403523386,60.0916103018803,65.7204496726742,33880.5323656864,24036.6441207521,142,0.946666666666667,10,0,0,NA
8,84.7032079022735,88.6819869825363,60.091647402529,65.725323685834,33881.2831609094,24036.6589610116,142,0.946666666666667,10,0,0,NA
9,84.7007678635248,88.6714308256518,60.094232647863,65.7235229931995,33880.3071454099,24037.6930591452,142,0.946666666666667,10,0,0,NA
10,84.7026914383437,88.6760793326171,60.0911710158015,65.7176734024223,33881.0765753375,24036.4684063206,142,0.946666666666667,10,0,0,NA
11,8.82189630133552,8.82189630133552,6.57111147844104,6.57111147844104,3528.75852053421,2628.44459137642,0,0,NA,0,0,NA
