"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.765301696665,99,15.2024233471219,22.4833713324919,35106.120678666,6080.96933884876,145,0.966666666666667,1,0,0,NA
2,85.7008676876735,89.3260403980341,18.6081803888467,22.5853228692109,34280.3470750694,7443.27215553869,142,0.946666666666667,10,0,0,NA
3,85.6997410000179,89.3252885499868,18.6334837744252,22.5979777985054,34279.8964000071,7453.39350977007,142,0.946666666666667,10,0,0,NA
4,85.6971320256577,89.3166460014046,18.634145856425,22.6008729452094,34278.8528102631,7453.65834257001,142,0.946666666666667,10,0,0,NA
5,85.7014703513905,89.3168129507361,18.625859049966,22.607021164952,34280.5881405562,7450.34361998641,142,0.946666666666667,10,0,0,NA
6,85.6987413004311,89.317566228208,18.6299273253847,22.6053044345334,34279.4965201724,7451.97093015388,142,0.946666666666667,10,0,0,NA
7,85.6980553317092,89.3262639417219,18.6365825431066,22.6020740489204,34279.2221326837,7454.63301724265,142,0.946666666666667,10,0,0,NA
8,85.7001528220151,89.3118890116368,18.6269432664397,22.6076916091316,34280.061128806,7450.77730657589,142,0.946666666666667,10,0,0,NA
9,85.6976265369358,89.3172118718167,18.6174014472388,22.5999866248889,34279.0506147743,7446.9605788955,142,0.946666666666667,10,0,0,NA
10,85.6965913472627,89.313128599657,18.6350876215086,22.6104714281977,34278.6365389051,7454.03504860346,142,0.946666666666667,10,0,0,NA
11,8.92515555379348,8.92515555379348,2.26104714281977,2.26104714281977,3570.06222151739,904.418857127909,0,0,NA,0,0,NA
