"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.6352385438196,89.3591808022809,45.2794707618207,50,33454.0954175278,18111.7883047283,135,0.9,17,0,0,NA
2,85.6109504118913,89.2566417402932,37.1018170524748,45.0426689770466,34244.3801647565,14840.7268209899,142,0.946666666666667,10,0,0,NA
3,85.6106473879449,89.2845371054271,37.1339572000512,45.0433579558815,34244.2589551779,14853.5828800205,142,0.946666666666667,10,0,0,NA
4,85.6097630882424,89.2837976994712,37.136012615721,45.0419647343331,34243.905235297,14854.4050462884,142,0.946666666666667,10,0,0,NA
5,85.612243767795,89.2868888639389,37.1340434789779,45.0436459531674,34244.897507118,14853.6173915912,142,0.946666666666667,10,0,0,NA
6,85.6105503711842,89.2685812727771,37.1341486368321,45.0429141683039,34244.2201484737,14853.6594547329,142,0.946666666666667,10,0,0,NA
7,85.6134259713384,89.2775327492096,37.1350765826276,45.0379564244409,34245.3703885354,14854.030633051,142,0.946666666666667,10,0,0,NA
8,85.6081359118396,89.2638821123114,37.1348234277754,45.0418918215486,34243.2543647358,14853.9293711102,142,0.946666666666667,10,0,0,NA
9,85.6089924133527,89.2799511031939,37.1361614736547,45.0434537062179,34243.5969653411,14854.4645894619,142,0.946666666666667,10,0,0,NA
10,85.6039893228145,89.2790724861261,37.1383996190617,45.0437630679596,34241.5957291258,14855.3598476247,142,0.946666666666667,10,0,0,NA
11,8.91396480674726,8.91396480674726,4.50437630679596,4.50437630679596,3565.58592269891,1801.75052271838,0,0,NA,0,0,NA
