"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,80.3761702893353,86.4194208680975,46.8418828933954,50.6421343845652,32150.4681157341,18736.7531573582,133,0.886666666666667,19,0,0,NA
2,14.4869036384888,71.1266202931905,61.1259021652121,74.8882428802267,5794.76145539552,24450.3608660848,3,0.02,15,92,0.613333333333333,60
3,0.00664062745825267,0.0426835967150216,70.6446631418404,74.9343182393063,2.65625098330107,28257.8652567362,0,0,NA,132,0.88,20
4,2.39202793997087e-06,1.53727262172866e-05,70.6498466954224,74.9343115873662,0.000956811175988347,28259.9386781689,0,0,NA,132,0.88,20
5,8.61417063788756e-10,5.53594390763805e-09,70.6484375215253,74.9315942699432,3.44566825515502e-07,28259.3750086101,0,0,NA,132,0.88,20
6,3.10212014700913e-13,1.99359755007676e-12,70.6483789819113,74.9332370447542,1.24084805880365e-10,28259.3515927645,0,0,NA,132,0.88,20
7,1.11719115976043e-16,7.17975834024719e-16,70.6500734432755,74.9319102992532,4.46876463904173e-14,28260.0293773102,0,0,NA,132,0.88,20
8,4.02347869646883e-20,2.58573671486501e-19,70.6501315896941,74.9326860267829,1.60939147858753e-17,28260.0526358776,0,0,NA,132,0.88,20
9,1.44895227194226e-23,9.31179452961719e-23,70.6499605535797,74.933447410239,5.79580908776902e-21,28259.9842214319,0,0,NA,132,0.88,20
10,5.21833838588864e-27,3.35363590616741e-26,70.6495211646792,74.9326126687199,2.08733535435546e-24,28259.8084658717,0,0,NA,132,0.88,20
11,2.18771998434292e-30,2.18771998434292e-30,7.49313319964241,7.49313319964241,8.7508799373717e-28,2997.25327985696,0,0,NA,0,0,NA
