"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,80.8118483414649,88.4235719789291,58.2190544388479,65.7831523780375,32324.7393365859,23287.6217755392,135,0.9,17,0,0,NA
2,84.6931369617472,88.6788377489697,60.101881061499,65.7243910046619,33877.2547846989,24040.7524245996,142,0.946666666666667,10,0,0,NA
3,84.7026284102581,88.6895867654138,60.0900292249261,65.7161973911497,33881.0513641033,24036.0116899704,142,0.946666666666667,10,0,0,NA
4,84.7011936560439,88.6696002698449,60.0907765247076,65.7213786468049,33880.4774624176,24036.3106098831,142,0.946666666666667,10,0,0,NA
5,84.70096571474,88.6746641975828,60.0918632595748,65.7205091032212,33880.386285896,24036.7453038299,142,0.946666666666667,10,0,0,NA
6,84.7011433060138,88.6743659041978,60.0925601887423,65.7231455422842,33880.4573224055,24037.0240754969,142,0.946666666666667,10,0,0,NA
7,84.7034490156875,88.6639281613584,60.0924440923988,65.7244041407167,33881.379606275,24036.9776369595,142,0.946666666666667,10,0,0,NA
8,84.7008406121619,88.6814571760741,60.0912626568357,65.7192149979251,33880.3362448648,24036.5050627343,142,0.946666666666667,10,0,0,NA
9,84.6983659034719,88.6897349262094,60.0927082284691,65.7201939450309,33879.3463613887,24037.0832913877,142,0.946666666666667,10,0,0,NA
10,84.6974855141053,88.69051227444,60.0935749707925,65.7205939293811,33878.9942056421,24037.429988317,142,0.946666666666667,10,0,0,NA
11,8.82107562730353,8.82107562730353,6.57134800216121,6.57134800216121,3528.43025092141,2628.53920086448,0,0,NA,0,0,NA
