"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,32.2178947368421,0,0,NA
2,62.8742105263158,41,0.546666666666667,26
3,64.9210526315789,53,0.706666666666667,24
4,68.7042105263158,56,0.746666666666667,21
5,66.2931578947368,56,0.746666666666667,21
6,67.118947368421,54,0.72,23
7,67.6384210526316,56,0.746666666666667,21
8,68.1915789473684,55,0.733333333333333,22
9,69.2910526315789,58,0.773333333333333,19
10,67.3931578947368,56,0.746666666666667,21
11,11.72,0,0,NA
