"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,77.4736842105263,62,0.826666666666667,14
2,73.6052631578947,58,0.773333333333333,19
3,69.1184210526316,50,0.666666666666667,16
4,73.75,59,0.786666666666667,16
5,75.8026315789474,61,0.813333333333333,16
6,64.3026315789474,32,0.426666666666667,25
7,73.6710526315789,61,0.813333333333333,16
8,69.3684210526316,50,0.666666666666667,27
9,77.1973684210526,64,0.853333333333333,13
10,73.7763157894737,58,0.773333333333333,18
11,5,0,0,NA
