"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.7109782191065,88.9091743638689,33.0053023256155,39.7983983650998,35084.3912876426,13202.1209302462,151,1.00666666666667,1,0,0,NA
2,84.1962557826756,88.5120575880789,33.3330945379731,40.3078381643036,33678.5023130702,13333.2378151892,142,0.946666666666667,10,0,0,NA
3,84.1764611239924,88.5133549615265,33.4097535621684,40.2929459817707,33670.584449597,13363.9014248674,142,0.946666666666667,10,0,0,NA
4,84.1768122999939,88.5006549637284,33.4126726142297,40.2858411581246,33670.7249199976,13365.0690456919,142,0.946666666666667,10,0,0,NA
5,84.1739233312178,88.4990361085188,33.4094802136197,40.2876254886974,33669.5693324871,13363.7920854479,142,0.946666666666667,10,0,0,NA
6,84.1749141643948,88.5090194427196,33.4069010372405,40.3057285616441,33669.9656657579,13362.7604148962,142,0.946666666666667,10,0,0,NA
7,84.1732987334534,88.4880942834596,33.4133548650147,40.2906390867888,33669.3194933814,13365.3419460059,142,0.946666666666667,10,0,0,NA
8,84.1749350131657,88.4985249391922,33.4122051205702,40.2956675550437,33669.9740052663,13364.8820482281,142,0.946666666666667,10,0,0,NA
9,84.1750462401705,88.4893839446243,33.4120617746796,40.3033094827246,33670.0184960682,13364.8247098718,142,0.946666666666667,10,0,0,NA
10,84.1754259286512,88.5038444879239,33.4112898040606,40.2983304747274,33670.1703714605,13364.5159216242,142,0.946666666666667,10,0,0,NA
11,8.75200131901229,8.75200131901229,4.02983304747274,4.02983304747274,3500.80052760492,1611.93321898909,0,0,NA,0,0,NA
