"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,31.7442105263158,0,0,NA
2,67.1263157894737,55,0.733333333333333,22
3,71.6315789473684,59,0.786666666666667,18
4,72.4989473684211,59,0.786666666666667,18
5,69.0668421052632,55,0.733333333333333,22
6,74.2405263157895,61,0.813333333333333,16
7,74.5957894736842,61,0.813333333333333,16
8,72.0126315789474,59,0.786666666666667,18
9,72.4473684210526,60,0.8,17
10,74.0773684210526,60,0.8,17
11,5.52,0,0,NA
