"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.7514384587997,89.259522112637,58.0243198529689,65.5528116448311,35100.5753835199,23209.7279411876,146,0.973333333333333,1,0,0,NA
2,85.434768619727,89.1098806427184,59.9154339775591,65.5808630597557,34173.9074478908,23966.1735910236,142,0.946666666666667,10,0,0,NA
3,85.4306367914191,89.1057696061376,59.918852731341,65.5818815280433,34172.2547165677,23967.5410925364,142,0.946666666666667,10,0,0,NA
4,85.433365502772,89.1000808958224,59.9171030388491,65.5793028310841,34173.3462011088,23966.8412155396,142,0.946666666666667,10,0,0,NA
5,85.4314548129504,89.091040831439,59.919381343129,65.5845474961873,34172.5819251801,23967.7525372516,142,0.946666666666667,10,0,0,NA
6,85.4308951204056,89.1186968946763,59.918823806664,65.5833215070673,34172.3580481623,23967.5295226656,142,0.946666666666667,10,0,0,NA
7,85.4333306711268,89.1142620769837,59.9183340620166,65.5819602798452,34173.3322684507,23967.3336248067,142,0.946666666666667,10,0,0,NA
8,85.4340177447207,89.1049485603521,59.9166209587074,65.5762516349435,34173.6070978883,23966.648383483,142,0.946666666666667,10,0,0,NA
9,85.4301161779995,89.1122639952823,59.9191849942109,65.5805034554317,34172.0464711998,23967.6739976844,142,0.946666666666667,10,0,0,NA
10,85.4316082212633,89.1189709946363,59.9200492230849,65.5855763330512,34172.6432885053,23968.019689234,142,0.946666666666667,10,0,0,NA
11,8.8979906859279,8.8979906859279,6.55777159389008,6.55777159389008,3559.19627437116,2623.10863755603,0,0,NA,0,0,NA
