"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.139613295076243,0,0,NA
2,0.147523589041078,0,0,NA
3,0.147575100139963,0,0,NA
4,0.147575413382415,0,0,NA
5,0.147575415286473,0,0,NA
6,0.147575415298047,0,0,NA
7,0.147575415298118,0,0,NA
8,0.147575415298118,0,0,NA
9,0.147575415298118,0,0,NA
10,0.147575415298118,0,0,NA
11,0.0198807881718289,0,0,NA
