"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.5394246811795,89.2365308508117,26.8361083807693,75,34615.7698724718,10734.4433523077,141,0.94,11,2,0.0133333333333333,1
2,85.5410432661512,89.1965060941955,6.25558614308944,9.01530804372367,34216.4173064605,2502.23445723578,142,0.946666666666667,10,0,0,NA
3,85.5538365554305,89.206138469294,4.19829141597818,6.80655327256525,34221.5346221722,1679.31656639127,142,0.946666666666667,10,0,0,NA
4,85.5562501707375,89.2150051970338,3.38893590257861,5.76712099533714,34222.500068295,1355.57436103144,142,0.946666666666667,10,0,0,NA
5,85.5598889922408,89.2053863109408,2.96940840869271,5.18245543538406,34223.9555968963,1187.76336347708,142,0.946666666666667,10,0,0,NA
6,85.5609273480836,89.2113830992492,2.72208423885171,4.82193886809163,34224.3709392335,1088.83369554068,142,0.946666666666667,10,0,0,NA
7,85.5613921866027,89.2046372160644,2.5638087894738,4.582622102122,34224.5568746411,1025.52351578952,142,0.946666666666667,10,0,0,NA
8,85.5587105690954,89.2185113104243,2.4591124103808,4.42574248732936,34223.4842276381,983.644964152321,142,0.946666666666667,10,0,0,NA
9,85.5596177962144,89.2179472710609,2.38938575905975,4.31736517083445,34223.8471184857,955.754303623901,142,0.946666666666667,10,0,0,NA
10,85.5629976008847,89.2091606771574,2.33661170278812,4.23071511707386,34225.1990403539,934.644681115247,142,0.946666666666667,10,0,0,NA
11,8.91815780864271,8.91815780864271,0.423071511707386,0.423071511707386,3567.26312345709,169.228604682954,0,0,NA,0,0,NA
