"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,51.8684966034432,85.4084175082842,45.9310244775817,99,20747.3986413773,18372.4097910327,58,0.386666666666667,94,12,0.08,1
2,84.7390333295617,88.7978398249738,8.30124132082749,10.5083442834707,33895.6133318247,3320.496528331,141,0.94,11,0,0,NA
3,85.1082525485938,88.8606187482269,4.82694688377747,7.61363199280346,34043.3010194375,1930.77875351099,142,0.946666666666667,10,0,0,NA
4,85.1244888119572,88.8783782651964,3.81459363417367,6.39210996770212,34049.7955247829,1525.83745366947,142,0.946666666666667,10,0,0,NA
5,85.1334099930588,88.8737414320156,3.3309730938942,5.74521073172627,34053.3639972235,1332.38923755768,142,0.946666666666667,10,0,0,NA
6,85.1307522594923,88.8682142171664,3.06295466997658,5.37138865681439,34052.3009037969,1225.18186799063,142,0.946666666666667,10,0,0,NA
7,85.135213959208,88.8718868542251,2.89806320312997,5.13097496451844,34054.0855836832,1159.22528125199,142,0.946666666666667,10,0,0,NA
8,85.136996228488,88.8770127071832,2.79318748933602,4.97647516530489,34054.7984913952,1117.27499573441,142,0.946666666666667,10,0,0,NA
9,85.1383727477721,88.8744381343118,2.72325123100158,4.86794210673079,34055.3490991088,1089.30049240063,142,0.946666666666667,10,0,0,NA
10,85.1380386419374,88.870953971861,2.6733708669093,4.79314963861474,34055.215456775,1069.34834676372,142,0.946666666666667,10,0,0,NA
11,8.88133781348193,8.88133781348193,0.479314963861474,0.479314963861474,3552.53512539277,191.72598554459,0,0,NA,0,0,NA
