"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.4913355861569,87.5833399950832,21.0664006947287,50,34596.5342344627,8426.56027789147,149,0.993333333333333,1,0,0,NA
2,81.951120016756,86.578506570556,7.13860153134246,10.7171396706936,32780.4480067024,2855.44061253698,140,0.933333333333333,12,0,0,NA
3,82.1159725069113,86.706533627184,5.8469662851693,9.41984702385774,32846.3890027645,2338.78651406772,140,0.933333333333333,12,0,0,NA
4,82.207101659904,86.7543292819438,5.34905571947753,8.85347854220503,32882.8406639616,2139.62228779101,140,0.933333333333333,12,0,0,NA
5,82.2523725993941,86.7882721462064,5.12000350039151,8.57654369380795,32900.9490397576,2048.00140015661,140,0.933333333333333,12,0,0,NA
6,82.2774430964483,86.8015263802678,5.00059300922246,8.42468934336492,32910.9772385793,2000.23720368898,140,0.933333333333333,12,0,0,NA
7,82.2865456325701,86.7912872794572,4.93388684842138,8.35007890951801,32914.618253028,1973.55473936855,140,0.933333333333333,12,0,0,NA
8,82.2927894135829,86.7998159303996,4.90166977987186,8.30428802730031,32917.1157654332,1960.66791194874,140,0.933333333333333,12,0,0,NA
9,82.2986286916628,86.7988271434422,4.88174586623308,8.27301515768828,32919.4514766651,1952.69834649323,140,0.933333333333333,12,0,0,NA
10,82.3012313601764,86.8046990343718,4.86642779013629,8.25204963113238,32920.4925440706,1946.57111605452,140,0.933333333333333,12,0,0,NA
11,8.56652275001225,8.56652275001225,0.825204963113239,0.825204963113239,3426.6091000049,330.081985245295,0,0,NA,0,0,NA
