"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,26.6042105263158,0,0,NA
2,68.9147368421053,55,0.733333333333333,22
3,73.3778947368421,61,0.813333333333333,16
4,73.6652631578947,60,0.8,17
5,73.2457894736842,60,0.8,17
6,73.1336842105263,60,0.8,17
7,72.9015789473684,61,0.813333333333333,16
8,72.6642105263158,60,0.8,17
9,72.4036842105263,59,0.786666666666667,18
10,73.1152631578947,60,0.8,17
11,8,0,0,NA
