"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,52.9283591771902,89.2036295825127,73.4198453183769,99,21171.3436708761,29367.9381273508,63,0.42,89,89,0.593333333333333,1
2,84.7185701558034,88.6803415388896,60.0715070494387,65.7211493828102,33887.4280623213,24028.6028197755,142,0.946666666666667,10,0,0,NA
3,84.7046896277962,88.6721209774252,60.0910768616864,65.7169707537683,33881.8758511185,24036.4307446745,142,0.946666666666667,10,0,0,NA
4,84.7002246327282,88.6811025212202,60.091172466885,65.7188818648678,33880.0898530913,24036.468986754,142,0.946666666666667,10,0,0,NA
5,84.7046758085311,88.6656849341732,60.0912612267586,65.7195980791266,33881.8703234125,24036.5044907035,142,0.946666666666667,10,0,0,NA
6,84.7029039750875,88.6845767050445,60.0916022324744,65.7181980310392,33881.161590035,24036.6408929898,142,0.946666666666667,10,0,0,NA
7,84.7011064853377,88.6698865226194,60.0925969200769,65.7215186241388,33880.4425941351,24037.0387680308,142,0.946666666666667,10,0,0,NA
8,84.7020703424072,88.6853322488613,60.0898234813102,65.7163724696873,33880.8281369629,24035.9293925241,142,0.946666666666667,10,0,0,NA
9,84.7030078201059,88.6735003003812,60.090889570524,65.7223634145789,33881.2031280423,24036.3558282096,142,0.946666666666667,10,0,0,NA
10,84.7012480148929,88.673570211435,60.0938890207458,65.7214181763042,33880.4992059572,24037.5556082983,142,0.946666666666667,10,0,0,NA
11,8.82027098692508,8.82027098692508,6.5717783080907,6.5717783080907,3528.10839477003,2628.71132323628,0,0,NA,0,0,NA
