"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,36.1436842105263,10,0.133333333333333,67
2,70.9389473684211,57,0.76,20
3,72.9973684210526,59,0.786666666666667,18
4,73.7015789473684,60,0.8,17
5,74.6510526315789,60,0.8,17
6,69.9515789473684,58,0.773333333333333,19
7,73.1384210526316,59,0.786666666666667,17
8,72.4768421052632,59,0.786666666666667,18
9,72.6515789473684,61,0.813333333333333,16
10,73.2547368421053,59,0.786666666666667,18
11,8.04,0,0,NA
