"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,62.4473684210526,44,0.586666666666667,33
2,76.1776315789474,62,0.826666666666667,15
3,74.6809210526316,59,0.786666666666667,18
4,76.0756578947368,59,0.786666666666667,18
5,74.3026315789474,60,0.8,16
6,77.5098684210526,62,0.826666666666667,15
7,71.0131578947368,52,0.693333333333333,25
8,70.9407894736842,55,0.733333333333333,22
9,69.8486842105263,55,0.733333333333333,22
10,74.7072368421053,58,0.773333333333333,19
11,5,0,0,NA
