"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,87.6804943082981,99,2.53383596337782,3.85101857741864,35072.1977233192,1013.53438535113,151,1.00666666666667,1,0,0,NA
2,82.5769529583638,86.8139006060116,3.29983432167061,3.92509427513462,33030.7811833455,1319.93372866824,140,0.933333333333333,12,0,0,NA
3,82.5559781089174,86.8077850890816,3.30979313080001,3.92001043480034,33022.391243567,1323.91725232,140,0.933333333333333,12,0,0,NA
4,82.5567476709954,86.8172151125662,3.30498336243786,3.91453481691492,33022.6990683982,1321.99334497514,140,0.933333333333333,12,0,0,NA
5,82.5609727683825,86.8149698233138,3.30856007077111,3.91966241928896,33024.389107353,1323.42402830845,140,0.933333333333333,12,0,0,NA
6,82.5546880251507,86.8076631837873,3.3143648751895,3.92678350581595,33021.8752100603,1325.7459500758,140,0.933333333333333,12,0,0,NA
7,82.5575183041139,86.8059172517327,3.31443242164218,3.92786802145225,33023.0073216456,1325.77296865687,140,0.933333333333333,12,0,0,NA
8,82.5624801724735,86.8255418074598,3.30833527763911,3.9200782562108,33024.9920689894,1323.33411105565,140,0.933333333333333,12,0,0,NA
9,82.5586535371769,86.8183708348036,3.31010473029045,3.91927353909397,33023.4614148708,1324.04189211618,140,0.933333333333333,12,0,0,NA
10,82.5610403691397,86.8256698461792,3.31071863476516,3.92335283842005,33024.4161476559,1324.28745390606,140,0.933333333333333,12,0,0,NA
11,8.65742994248162,8.65742994248162,0.39219095967508,0.39219095967508,3462.97197699265,156.876383870032,0,0,NA,0,0,NA
