"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,83.3355565725335,88.9129368215402,0.899142138458211,1.14043094603635,33334.2226290134,359.656855383284,135,0.9,17,0,0,NA
2,85.1699040520955,88.9005090610407,0.363826869985606,0.553301890594656,34067.9616208382,145.530747994242,142,0.946666666666667,10,0,0,NA
3,85.169557732683,88.9029493656761,0.273284981999483,0.455380635474076,34067.8230930732,109.313992799793,142,0.946666666666667,10,0,0,NA
4,85.1674949399767,88.8999541277405,0.236777907015337,0.404046562658461,34066.9979759907,94.711162806135,142,0.946666666666667,10,0,0,NA
5,85.1692698357012,88.896482498406,0.215206408318447,0.377207693784969,34067.7079342805,86.0825633273788,142,0.946666666666667,10,0,0,NA
6,85.1665930951409,88.8917073100757,0.204195693135721,0.36268809568932,34066.6372380564,81.6782772542885,142,0.946666666666667,10,0,0,NA
7,85.1679899774067,88.9022759273277,0.196057703057699,0.348892237801497,34067.1959909627,78.4230812230794,142,0.946666666666667,10,0,0,NA
8,85.169881940848,88.8941029951424,0.190810175376883,0.342321956545421,34067.9527763392,76.3240701507533,142,0.946666666666667,10,0,0,NA
9,85.1736885293992,88.9030817588122,0.184911786425027,0.330627307819522,34069.4754117597,73.9647145700109,142,0.946666666666667,10,0,0,NA
10,85.1690931658298,88.8964266774575,0.181988720580215,0.327609846904466,34067.6372663319,72.7954882320861,142,0.946666666666667,10,0,0,NA
11,8.88831888213668,8.88831888213668,0.0327609846904466,0.0327609846904466,3555.32755285467,13.1043938761786,0,0,NA,0,0,NA
