"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,85.6102754690938,99,27.0417684318437,75,34244.1101876375,10816.7073727375,151,1.00666666666667,1,2,0.0133333333333333,1
2,20.8989515644276,69.0474800776935,38.530177174079,64.0888168555175,8359.58062577104,15412.0708696316,0,0,NA,0,0,NA
3,0.00734993214590857,0.0478792542191066,59.698472584683,64.2624309459045,2.93997285836343,23879.3890338732,0,0,NA,0,0,NA
4,1.1460117850728e-06,7.46367092826695e-06,59.7119206751738,64.2631020086988,0.00045840471402912,23884.7682700695,0,0,NA,0,0,NA
5,1.78639624594373e-10,1.16342652555303e-09,59.7124812301056,64.2626788747852,7.14558498377493e-08,23884.9924920423,0,0,NA,0,0,NA
6,2.78466122252331e-14,1.81357129331964e-13,59.7121246902422,64.2632719357147,1.11386448900933e-11,23884.8498760969,0,0,NA,0,0,NA
7,4.34065613628265e-18,2.82693571613122e-17,59.712460684621,64.2635707964169,1.73626245451306e-15,23884.9842738484,0,0,NA,0,0,NA
8,6.76627938013122e-22,4.40668775190394e-21,59.7119955596353,64.2623520568623,2.70651175205249e-19,23884.7982238541,0,0,NA,0,0,NA
9,1.05475576433051e-25,6.86934018242323e-25,59.7120379541824,64.2624913374572,4.21902305732205e-23,23884.815181673,0,0,NA,0,0,NA
10,1.64421037132506e-29,1.07083083254683e-28,59.7124262560667,64.2635770960898,6.57684148530026e-27,23884.9705024267,0,0,NA,0,0,NA
11,6.30440156650338e-33,6.30440156650338e-33,6.42612772622682,6.42612772622682,2.52176062660135e-30,2570.45109049073,0,0,NA,0,0,NA
