"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.0264663497660417,0,0,NA
2,0.0573086513161326,0,0,NA
3,0.103212461653007,0,0,NA
4,0.156385526281238,0,0,NA
5,0.209669130302908,0,0,NA
6,0.281876832437281,0,0,NA
7,0.395841159503555,0,0,NA
8,0.511252404756649,0,0,NA
9,0.643154703406832,0,0,NA
10,0.772586935049464,0,0,NA
11,0.116489748303294,0,0,NA
