"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,12.2122368421053,0,0,NA
2,48.6380263157895,17,0.226666666666667,60
3,70.5767105263158,57,0.76,20
4,73.4810526315789,59,0.786666666666667,18
5,73.7446052631579,60,0.8,17
6,72.7407894736842,59,0.786666666666667,18
7,73.2882894736842,59,0.786666666666667,18
8,74.6748684210526,61,0.813333333333333,16
9,73.5706578947368,59,0.786666666666667,18
10,74.9119736842105,60,0.8,17
11,5.09,0,0,NA
