"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,0.0938883355737831,0,0,NA
2,0.117861207228449,0,0,NA
3,0.118059167674976,0,0,NA
4,0.118060373393163,0,0,NA
5,0.118060380722185,0,0,NA
6,0.118060380766734,0,0,NA
7,0.118060380767005,0,0,NA
8,0.118060380767007,0,0,NA
9,0.118060380767007,0,0,NA
10,0.118060380767007,0,0,NA
11,0.015904638719849,0,0,NA
