"year","avgFP","daysFP","propdaysFP","firstdayFP"
1,32.3463157894737,0,0,NA
2,69.0794736842105,56,0.746666666666667,21
3,73.1557894736842,60,0.8,17
4,72.92,60,0.8,17
5,72.6294736842105,59,0.786666666666667,18
6,72.5921052631579,59,0.786666666666667,18
7,72.9152631578947,59,0.786666666666667,18
8,74.2278947368421,61,0.813333333333333,16
9,72.6552631578947,60,0.8,17
10,72.7705263157895,59,0.786666666666667,17
11,8.08,0,0,NA
